#wave trans
   2.81130  0.
   2.81132  0.
   2.81134  0.
   2.81136    9.03638E-09
   2.81138    5.69878E-07
   2.81140    1.03878E-05
   2.81142    7.01536E-05
   2.81144    2.53970E-04
   2.81146    8.35476E-04
   2.81148    2.63951E-03
   2.81150    6.48553E-03
   2.81152    1.24692E-02
   2.81154    2.00331E-02
   2.81156    2.82771E-02
   2.81158    3.55843E-02
   2.81160    4.24768E-02
   2.81162    5.18444E-02
   2.81164    6.11078E-02
   2.81166    6.34259E-02
   2.81168    5.52727E-02
   2.81170    3.78036E-02
   2.81172    1.77589E-02
   2.81174    4.69032E-03
   2.81176    9.01514E-04
   2.81178    3.85197E-03
   2.81180    1.97553E-02
   2.81182    5.47093E-02
   2.81184    9.86979E-02
   2.81186   0.137144
   2.81188   0.162393
   2.81190   0.170420
   2.81192   0.154332
   2.81194   0.109206
   2.81196    5.29856E-02
   2.81198    2.04168E-02
   2.81200    1.03502E-02
   2.81202    1.50585E-02
   2.81204    5.24248E-02
   2.81206   0.122776
   2.81208   0.195658
   2.81210   0.250909
   2.81212   0.286593
   2.81214   0.308830
   2.81216   0.319714
   2.81218   0.315905
   2.81220   0.302893
   2.81222   0.290308
   2.81224   0.260709
   2.81226   0.203452
   2.81228   0.184844
   2.81230   0.247780
   2.81232   0.321925
   2.81234   0.363851
   2.81236   0.380693
   2.81238   0.384330
   2.81240   0.380899
   2.81242   0.374564
   2.81244   0.363938
   2.81246   0.346539
   2.81248   0.329497
   2.81250   0.315813
   2.81252   0.296254
   2.81254   0.265242
   2.81256   0.222813
   2.81258   0.166825
   2.81260    9.84364E-02
   2.81262    3.91887E-02
   2.81264    8.70746E-03
   2.81266    9.58898E-04
   2.81268    1.16595E-03
   2.81270    8.96610E-03
   2.81272    3.29508E-02
   2.81274    6.44502E-02
   2.81276    7.70923E-02
   2.81278    6.34051E-02
   2.81280    4.15579E-02
   2.81282    3.46681E-02
   2.81284    5.14579E-02
   2.81286    9.47281E-02
   2.81288   0.152232
   2.81290   0.200688
   2.81292   0.228909
   2.81294   0.236605
   2.81296   0.225582
   2.81298   0.198624
   2.81300   0.165703
   2.81302   0.140679
   2.81304   0.120152
   2.81306    9.01905E-02
   2.81308    5.31893E-02
   2.81310    2.59506E-02
   2.81312    1.81694E-02
   2.81314    2.41184E-02
   2.81316    2.86028E-02
   2.81318    2.09422E-02
   2.81320    8.03965E-03
   2.81322    1.53418E-03
   2.81324    1.87516E-03
   2.81326    1.01759E-02
   2.81328    2.73206E-02
   2.81330    3.89268E-02
   2.81332    3.15961E-02
   2.81334    1.39291E-02
   2.81336    3.38916E-03
   2.81338    3.48648E-03
   2.81340    1.14119E-02
   2.81342    1.91310E-02
   2.81344    2.01284E-02
   2.81346    2.28262E-02
   2.81348    3.51763E-02
   2.81350    5.36766E-02
   2.81352    7.04226E-02
   2.81354    7.98901E-02
   2.81356    8.04349E-02
   2.81358    7.38486E-02
   2.81360    6.25940E-02
   2.81362    4.92052E-02
   2.81364    3.63207E-02
   2.81366    2.45377E-02
   2.81368    1.44332E-02
   2.81370    6.93056E-03
   2.81372    2.52228E-03
   2.81374    5.95235E-04
   2.81376    7.69188E-05
   2.81378    4.41173E-06
   2.81380    8.81134E-08
   2.81382    1.65631E-10
   2.81384  0.
   2.81386  0.
   2.81388  0.
   2.81390  0.
   2.81392  0.
   2.81394  0.
   2.81396  0.
   2.81398  0.
   2.81400    1.22422E-09
   2.81402    1.61283E-07
   2.81404    4.62067E-06
   2.81406    4.47245E-05
   2.81408    1.73228E-04
   2.81410    3.21547E-04
   2.81412    2.89091E-04
   2.81414    1.15912E-04
   2.81416    2.47838E-05
   2.81418    1.26920E-04
   2.81420    1.03647E-03
   2.81422    4.39566E-03
   2.81424    1.11198E-02
   2.81426    1.95733E-02
   2.81428    2.74542E-02
   2.81430    3.37025E-02
   2.81432    3.82623E-02
   2.81434    4.11081E-02
   2.81436    4.23517E-02
   2.81438    4.21571E-02
   2.81440    4.07416E-02
   2.81442    3.82702E-02
   2.81444    3.49133E-02
   2.81446    3.07940E-02
   2.81448    2.64248E-02
   2.81450    2.24079E-02
   2.81452    1.84756E-02
   2.81454    1.42430E-02
   2.81456    9.98662E-03
   2.81458    6.23649E-03
   2.81460    3.44612E-03
   2.81462    1.58588E-03
   2.81464    5.14665E-04
   2.81466    9.63090E-05
   2.81468    8.25280E-06
   2.81470    2.67562E-07
   2.81472    1.83030E-09
   2.81474  0.
   2.81476  0.
   2.81478  0.
   2.81480  0.
   2.81482  0.
   2.81484  0.
   2.81486  0.
   2.81488  0.
   2.81490  0.
   2.81492  0.
   2.81494  0.
   2.81496  0.
   2.81498  0.
   2.81500  0.
   2.81502  0.
   2.81504  0.
   2.81506  0.
   2.81508  0.
   2.81510  0.
   2.81512  0.
   2.81514  0.
   2.81516  0.
   2.81518  0.
   2.81520  0.
   2.81522  0.
   2.81524  0.
   2.81526  0.
   2.81528  0.
   2.81530  0.
   2.81532  0.
   2.81534  0.
   2.81536  0.
   2.81538  0.
   2.81540  0.
   2.81542  0.
   2.81544  0.
   2.81546  0.
   2.81548  0.
   2.81550  0.
   2.81552  0.
   2.81554  0.
   2.81556  0.
   2.81558    1.09559E-08
   2.81560    4.16292E-07
   2.81562    4.06076E-06
   2.81564    1.02016E-05
   2.81566    7.05124E-06
   2.81568    1.47822E-05
   2.81570    1.50255E-04
   2.81572    7.58501E-04
   2.81574    2.17266E-03
   2.81576    4.42350E-03
   2.81578    7.34458E-03
   2.81580    1.08889E-02
   2.81582    1.49418E-02
   2.81584    1.91995E-02
   2.81586    2.36357E-02
   2.81588    2.84324E-02
   2.81590    3.38938E-02
   2.81592    3.96883E-02
   2.81594    4.50020E-02
   2.81596    4.89753E-02
   2.81598    5.14401E-02
   2.81600    5.29127E-02
   2.81602    5.15680E-02
   2.81604    4.41985E-02
   2.81606    3.01628E-02
   2.81608    1.41633E-02
   2.81610    4.07313E-03
   2.81612    1.58260E-03
   2.81614    4.63422E-03
   2.81616    1.04669E-02
   2.81618    1.14446E-02
   2.81620    6.03906E-03
   2.81622    2.31126E-03
   2.81624    5.84924E-03
   2.81626    1.73996E-02
   2.81628    3.07567E-02
   2.81630    3.95336E-02
   2.81632    4.41832E-02
   2.81634    4.52026E-02
   2.81636    4.15765E-02
   2.81638    3.38873E-02
   2.81640    2.41182E-02
   2.81642    1.45034E-02
   2.81644    7.00216E-03
   2.81646    2.56680E-03
   2.81648    6.33032E-04
   2.81650    9.11124E-05
   2.81652    6.15215E-06
   2.81654    1.58625E-07
   2.81656    6.63189E-10
   2.81658  0.
   2.81660    2.65468E-08
   2.81662    1.58424E-06
   2.81664    2.98724E-05
   2.81666    2.35565E-04
   2.81668    9.64315E-04
   2.81670    2.31239E-03
   2.81672    3.62066E-03
   2.81674    5.38356E-03
   2.81676    8.26155E-03
   2.81678    8.50606E-03
   2.81680    9.30615E-03
   2.81682    2.40577E-02
   2.81684    5.40902E-02
   2.81686    8.37234E-02
   2.81688    9.80371E-02
   2.81690    9.47932E-02
   2.81692    9.75826E-02
   2.81694   0.127978
   2.81696   0.163628
   2.81698   0.183545
   2.81700   0.189694
   2.81702   0.189911
   2.81704   0.182403
   2.81706   0.159156
   2.81708   0.118355
   2.81710    6.55774E-02
   2.81712    2.35223E-02
   2.81714    1.36746E-02
   2.81716    2.78849E-02
   2.81718    3.76911E-02
   2.81720    2.62378E-02
   2.81722    1.07367E-02
   2.81724    1.53403E-02
   2.81726    5.22135E-02
   2.81728   0.110151
   2.81730   0.160178
   2.81732   0.187725
   2.81734   0.190843
   2.81736   0.175533
   2.81738   0.170955
   2.81740   0.185531
   2.81742   0.190124
   2.81744   0.173008
   2.81746   0.132888
   2.81748    7.66491E-02
   2.81750    3.64041E-02
   2.81752    4.22615E-02
   2.81754    8.21523E-02
   2.81756   0.117750
   2.81758   0.133356
   2.81760   0.136932
   2.81762   0.133446
   2.81764   0.122536
   2.81766    1.04758E-01
   2.81768    8.05057E-02
   2.81770    5.06704E-02
   2.81772    2.22003E-02
   2.81774    6.38844E-03
   2.81776    5.15090E-03
   2.81778    1.13909E-02
   2.81780    1.80896E-02
   2.81782    2.17187E-02
   2.81784    2.11117E-02
   2.81786    1.73895E-02
   2.81788    1.25215E-02
   2.81790    8.00845E-03
   2.81792    4.52504E-03
   2.81794    2.23067E-03
   2.81796    9.13046E-04
   2.81798    2.94905E-04
   2.81800    6.43183E-05
   2.81802    7.05001E-06
   2.81804    2.86513E-07
   2.81806    3.01167E-09
   2.81808  0.
   2.81810  0.
   2.81812  0.
   2.81814  0.
   2.81816  0.
   2.81818  0.
   2.81820  0.
   2.81822  0.
   2.81824  0.
   2.81826  0.
   2.81828  0.
   2.81830    2.87379E-09
   2.81832    2.63143E-07
   2.81834    6.25763E-06
   2.81836    5.38749E-05
   2.81838    2.24715E-04
   2.81840    6.16228E-04
   2.81842    1.37361E-03
   2.81844    2.81256E-03
   2.81846    5.19863E-03
   2.81848    8.40930E-03
   2.81850    1.21557E-02
   2.81852    1.61278E-02
   2.81854    1.99028E-02
   2.81856    2.30542E-02
   2.81858    2.58178E-02
   2.81860    2.82516E-02
   2.81862    3.00529E-02
   2.81864    3.13596E-02
   2.81866    3.16585E-02
   2.81868    3.03422E-02
   2.81870    2.72834E-02
   2.81872    2.23825E-02
   2.81874    1.56705E-02
   2.81876    8.21165E-03
   2.81878    2.78030E-03
   2.81880    1.10493E-03
   2.81882    1.76083E-03
   2.81884    2.36348E-03
   2.81886    1.96463E-03
   2.81888    1.17739E-03
   2.81890    5.52142E-04
   2.81892    1.79602E-04
   2.81894    4.81279E-05
   2.81896    1.91356E-05
   2.81898    4.30708E-06
   2.81900    3.04636E-07
   2.81902    5.63118E-09
   2.81904  0.
   2.81906  0.
   2.81908  0.
   2.81910  0.
   2.81912  0.
   2.81914  0.
   2.81916  0.
   2.81918  0.
   2.81920  0.
   2.81922  0.
   2.81924  0.
   2.81926  0.
   2.81928  0.
   2.81930  0.
   2.81932  0.
   2.81934  0.
   2.81936  0.
   2.81938  0.
   2.81940  0.
   2.81942  0.
   2.81944    1.60380E-09
   2.81946    1.93014E-07
   2.81948    5.27311E-06
   2.81950    5.22796E-05
   2.81952    2.48800E-04
   2.81954    7.51945E-04
   2.81956    1.68750E-03
   2.81958    2.94515E-03
   2.81960    3.84299E-03
   2.81962    3.46898E-03
   2.81964    2.63478E-03
   2.81966    3.88827E-03
   2.81968    7.79743E-03
   2.81970    1.26382E-02
   2.81972    1.62767E-02
   2.81974    2.14154E-02
   2.81976    3.35144E-02
   2.81978    4.81505E-02
   2.81980    5.94813E-02
   2.81982    6.73548E-02
   2.81984    7.35084E-02
   2.81986    7.88034E-02
   2.81988    8.28643E-02
   2.81990    8.51689E-02
   2.81992    8.55833E-02
   2.81994    8.40646E-02
   2.81996    8.06294E-02
   2.81998    7.52539E-02
   2.82000    6.75488E-02
   2.82002    5.67243E-02
   2.82004    4.26157E-02
   2.82006    2.75355E-02
   2.82008    1.77302E-02
   2.82010    1.62849E-02
   2.82012    1.86871E-02
   2.82014    1.88107E-02
   2.82016    1.52267E-02
   2.82018    9.57577E-03
   2.82020    4.18663E-03
   2.82022    1.06986E-03
   2.82024    1.71715E-04
   2.82026    1.93354E-04
   2.82028    3.49885E-04
   2.82030    3.01019E-04
   2.82032    1.27412E-04
   2.82034    2.41385E-05
   2.82036    1.73006E-06
   2.82038    3.86614E-08
   2.82040  0.
   2.82042  0.
   2.82044  0.
   2.82046  0.
   2.82048  0.
   2.82050  0.
   2.82052  0.
   2.82054  0.
   2.82056  0.
   2.82058  0.
   2.82060  0.
   2.82062  0.
   2.82064  0.
   2.82066  0.
   2.82068  0.
   2.82070  0.
   2.82072  0.
   2.82074  0.
   2.82076  0.
   2.82078  0.
   2.82080  0.
   2.82082  0.
   2.82084  0.
   2.82086  0.
   2.82088  0.
   2.82090  0.
   2.82092  0.
   2.82094  0.
   2.82096    1.58613E-10
   2.82098    4.32294E-08
   2.82100    1.43698E-06
   2.82102    1.44617E-05
   2.82104    5.75558E-05
   2.82106    1.15864E-04
   2.82108    1.62930E-04
   2.82110    3.07687E-04
   2.82112    7.27630E-04
   2.82114    1.23487E-03
   2.82116    1.49766E-03
   2.82118    1.63006E-03
   2.82120    1.78332E-03
   2.82122    1.64465E-03
   2.82124    1.12966E-03
   2.82126    5.26401E-04
   2.82128    1.40978E-04
   2.82130    1.73463E-05
   2.82132    7.85509E-07
   2.82134    9.58088E-09
   2.82136  0.
   2.82138  0.
   2.82140  0.
   2.82142  0.
   2.82144  0.
   2.82146  0.
   2.82148  0.
   2.82150  0.
   2.82152  0.
   2.82154  0.
   2.82156  0.
   2.82158  0.
   2.82160  0.
   2.82162  0.
   2.82164  0.
   2.82166  0.
   2.82168    1.02813E-09
   2.82170    1.01777E-07
   2.82172    2.26850E-06
   2.82174    1.58372E-05
   2.82176    3.78329E-05
   2.82178    3.48030E-05
   2.82180    1.23800E-05
   2.82182    1.46351E-06
   2.82184    5.10535E-08
   2.82186    3.52913E-10
   2.82188  0.
   2.82190  0.
   2.82192  0.
   2.82194  0.
   2.82196  0.
   2.82198  0.
   2.82200  0.
   2.82202    2.18023E-10
   2.82204    8.00367E-08
   2.82206    2.99558E-06
   2.82208    3.98299E-05
   2.82210    2.32663E-04
   2.82212    7.85071E-04
   2.82214    1.85455E-03
   2.82216    3.36277E-03
   2.82218    5.02389E-03
   2.82220    6.34650E-03
   2.82222    6.95514E-03
   2.82224    6.66527E-03
   2.82226    5.50466E-03
   2.82228    3.81018E-03
   2.82230    2.10697E-03
   2.82232    8.61466E-04
   2.82234    2.30975E-04
   2.82236    3.35572E-05
   2.82238    2.08083E-06
   2.82240    4.25356E-08
   2.82242  0.
   2.82244  0.
   2.82246  0.
   2.82248  0.
   2.82250  0.
   2.82252  0.
   2.82254  0.
   2.82256  0.
   2.82258  0.
   2.82260  0.
   2.82262  0.
   2.82264  0.
   2.82266  0.
   2.82268  0.
   2.82270    1.66992E-08
   2.82272    1.24089E-06
   2.82274    2.79659E-05
   2.82276    2.68327E-04
   2.82278    1.36674E-03
   2.82280    4.60783E-03
   2.82282    1.13695E-02
   2.82284    2.24448E-02
   2.82286    3.74776E-02
   2.82288    5.57824E-02
   2.82290    7.59996E-02
   2.82292    9.65697E-02
   2.82294   0.115370
   2.82296   0.132638
   2.82298   0.152625
   2.82300   0.174542
   2.82302   0.188658
   2.82304   0.187357
   2.82306   0.181504
   2.82308   0.201830
   2.82310   0.244603
   2.82312   0.281021
   2.82314   0.306010
   2.82316   0.323578
   2.82318   0.336339
   2.82320   0.344606
   2.82322   0.347529
   2.82324   0.341447
   2.82326   0.317133
   2.82328   0.260572
   2.82330   0.185688
   2.82332   0.165387
   2.82334   0.217525
   2.82336   0.263312
   2.82338   0.262777
   2.82340   0.221435
   2.82342   0.150438
   2.82344    7.23466E-02
   2.82346    2.05160E-02
   2.82348    3.62778E-03
   2.82350    7.31966E-03
   2.82352    3.23280E-02
   2.82354    7.57234E-02
   2.82356   0.107239
   2.82358   0.105151
   2.82360    9.94115E-02
   2.82362   0.157707
   2.82364   0.264509
   2.82366   0.351467
   2.82368   0.398314
   2.82370   0.409358
   2.82372   0.383807
   2.82374   0.340772
   2.82376   0.332809
   2.82378   0.355682
   2.82380   0.380735
   2.82382   0.416256
   2.82384   0.458551
   2.82386   0.492448
   2.82388   0.512969
   2.82390   0.521697
   2.82392   0.521052
   2.82394   0.509479
   2.82396   0.478930
   2.82398   0.412655
   2.82400   0.298751
   2.82402   0.185188
   2.82404   0.142305
   2.82406   0.152730
   2.82408   0.205031
   2.82410   0.284897
   2.82412   0.365258
   2.82414   0.416044
   2.82416   0.429888
   2.82418   0.421394
   2.82420   0.397150
   2.82422   0.354329
   2.82424   0.287960
   2.82426   0.198995
   2.82428    1.04025E-01
   2.82430    3.97894E-02
   2.82432    2.16097E-02
   2.82434    4.47606E-02
   2.82436    1.02595E-01
   2.82438   0.169180
   2.82440   0.208254
   2.82442   0.206490
   2.82444   0.196752
   2.82446   0.205273
   2.82448   0.211780
   2.82450   0.194221
   2.82452   0.147290
   2.82454    8.39552E-02
   2.82456    3.11620E-02
   2.82458    6.30378E-03
   2.82460    8.35435E-04
   2.82462    1.52901E-03
   2.82464    3.55724E-03
   2.82466    3.45581E-03
   2.82468    1.43098E-03
   2.82470    2.50275E-04
   2.82472    4.22382E-05
   2.82474    4.41090E-04
   2.82476    3.36502E-03
   2.82478    1.25170E-02
   2.82480    2.87632E-02
   2.82482    6.06922E-02
   2.82484   0.122409
   2.82486   0.198318
   2.82488   0.264103
   2.82490   0.317784
   2.82492   0.360600
   2.82494   0.391490
   2.82496   0.407948
   2.82498   0.400121
   2.82500   0.364213
   2.82502   0.351660
   2.82504   0.373147
   2.82506   0.366449
   2.82508   0.317057
   2.82510   0.235450
   2.82512   0.147448
   2.82514    8.56144E-02
   2.82516    5.88631E-02
   2.82518    6.69814E-02
   2.82520    8.95626E-02
   2.82522    9.04313E-02
   2.82524    6.48568E-02
   2.82526    4.18683E-02
   2.82528    2.56649E-02
   2.82530    1.03124E-02
   2.82532    2.64538E-03
   2.82534    2.45097E-03
   2.82536    1.08779E-02
   2.82538    3.83028E-02
   2.82540    9.26833E-02
   2.82542   0.164510
   2.82544   0.235931
   2.82546   0.294200
   2.82548   0.333223
   2.82550   0.350340
   2.82552   0.341079
   2.82554   0.294030
   2.82556   0.215346
   2.82558   0.165417
   2.82560   0.166406
   2.82562   0.149719
   2.82564   0.105652
   2.82566    7.24232E-02
   2.82568    4.05500E-02
   2.82570    1.27618E-02
   2.82572    1.94440E-03
   2.82574    9.57940E-04
   2.82576    2.75273E-03
   2.82578    3.45323E-03
   2.82580    1.74575E-03
   2.82582    4.36607E-04
   2.82584    1.24305E-03
   2.82586    9.20682E-03
   2.82588    3.78521E-02
   2.82590    9.62391E-02
   2.82592   0.174414
   2.82594   0.252439
   2.82596   0.321643
   2.82598   0.378185
   2.82600   0.420980
   2.82602   0.450690
   2.82604   0.471653
   2.82606   0.488425
   2.82608   0.508222
   2.82610   0.528064
   2.82612   0.533415
   2.82614   0.507097
   2.82616   0.442171
   2.82618   0.416802
   2.82620   0.482351
   2.82622   0.543910
   2.82624   0.564063
   2.82626   0.561748
   2.82628   0.540602
   2.82630   0.484908
   2.82632   0.387368
   2.82634   0.320530
   2.82636   0.365567
   2.82638   0.452140
   2.82640   0.499541
   2.82642   0.505141
   2.82644   0.483973
   2.82646   0.444410
   2.82648   0.396053
   2.82650   0.354893
   2.82652   0.353707
   2.82654   0.402925
   2.82656   0.449162
   2.82658   0.461037
   2.82660   0.441548
   2.82662   0.393049
   2.82664   0.316775
   2.82666   0.238012
   2.82668   0.219828
   2.82670   0.262472
   2.82672   0.300430
   2.82674   0.305678
   2.82676   0.278133
   2.82678   0.223867
   2.82680   0.152152
   2.82682    7.71914E-02
   2.82684    2.43135E-02
   2.82686    4.06988E-03
   2.82688    2.36814E-03
   2.82690    1.33094E-02
   2.82692    4.80076E-02
   2.82694   0.107998
   2.82696   0.168594
   2.82698   0.208577
   2.82700   0.225311
   2.82702   0.220264
   2.82704   0.194809
   2.82706   0.147768
   2.82708    8.67788E-02
   2.82710    3.45053E-02
   2.82712    1.91105E-02
   2.82714    4.82991E-02
   2.82716    9.45598E-02
   2.82718   0.121837
   2.82720   0.120692
   2.82722   0.106929
   2.82724    9.73957E-02
   2.82726    8.36720E-02
   2.82728    6.91248E-02
   2.82730    6.33816E-02
   2.82732    5.18901E-02
   2.82734    3.17365E-02
   2.82736    2.08841E-02
   2.82738    2.01714E-02
   2.82740    1.64590E-02
   2.82742    1.03667E-02
   2.82744    5.29954E-03
   2.82746    2.19976E-03
   2.82748    7.07700E-04
   2.82750    1.59593E-04
   2.82752    2.06303E-05
   2.82754    1.13334E-06
   2.82756    1.97187E-08
   2.82758  0.
   2.82760  0.
   2.82762  0.
   2.82764  0.
   2.82766  0.
   2.82768  0.
   2.82770  0.
   2.82772  0.
   2.82774  0.
   2.82776  0.
   2.82778  0.
   2.82780  0.
   2.82782  0.
   2.82784  0.
   2.82786  0.
   2.82788  0.
   2.82790  0.
   2.82792  0.
   2.82794  0.
   2.82796  0.
   2.82798  0.
   2.82800    6.18411E-08
   2.82802    3.77391E-06
   2.82804    7.37139E-05
   2.82806    6.38778E-04
   2.82808    2.90783E-03
   2.82810    8.39116E-03
   2.82812    1.77905E-02
   2.82814    3.12332E-02
   2.82816    4.79153E-02
   2.82818    6.68810E-02
   2.82820    8.70211E-02
   2.82822   0.108714
   2.82824   0.133392
   2.82826   0.159384
   2.82828   0.184945
   2.82830   0.209677
   2.82832   0.233455
   2.82834   0.256118
   2.82836   0.277801
   2.82838   0.298617
   2.82840   0.318730
   2.82842   0.337172
   2.82844   0.354024
   2.82846   0.369326
   2.82848   0.383017
   2.82850   0.394590
   2.82852   0.401045
   2.82854   0.396781
   2.82856   0.370254
   2.82858   0.314928
   2.82860   0.267814
   2.82862   0.263062
   2.82864   0.261373
   2.82866   0.277507
   2.82868   0.349218
   2.82870   0.430835
   2.82872   0.481140
   2.82874   0.506547
   2.82876   0.519200
   2.82878   0.522746
   2.82880   0.518490
   2.82882   0.511252
   2.82884   0.513469
   2.82886   0.523618
   2.82888   0.522856
   2.82890   0.494901
   2.82892   0.445069
   2.82894   0.431760
   2.82896   0.475737
   2.82898   0.516345
   2.82900   0.529666
   2.82902   0.525524
   2.82904   0.510202
   2.82906   0.484089
   2.82908   0.444433
   2.82910   0.387068
   2.82912   0.304819
   2.82914   0.199361
   2.82916    9.42224E-02
   2.82918    2.74977E-02
   2.82920    4.79524E-03
   2.82922    7.67598E-03
   2.82924    3.49660E-02
   2.82926    9.80529E-02
   2.82928   0.184106
   2.82930   0.256073
   2.82932   0.285778
   2.82934   0.267120
   2.82936   0.224358
   2.82938   0.180218
   2.82940   0.123037
   2.82942    6.60459E-02
   2.82944    4.28990E-02
   2.82946    7.22454E-02
   2.82948   0.153998
   2.82950   0.261675
   2.82952   0.361534
   2.82954   0.441467
   2.82956   0.501007
   2.82958   0.544557
   2.82960   0.576312
   2.82962   0.599704
   2.82964   0.617283
   2.82966   0.630870
   2.82968   0.641607
   2.82970   0.649921
   2.82972   0.655815
   2.82974   0.661217
   2.82976   0.667189
   2.82978   0.671980
   2.82980   0.674956
   2.82982   0.676511
   2.82984   0.676578
   2.82986   0.674533
   2.82988   0.669251
   2.82990   0.660233
   2.82992   0.651721
   2.82994   0.646624
   2.82996   0.634505
   2.82998   0.594032
   2.83000   0.483955
   2.83002   0.304599
   2.83004   0.232162
   2.83006   0.324695
   2.83008   0.413911
   2.83010   0.477430
   2.83012   0.525749
   2.83014   0.550014
   2.83016   0.570665
   2.83018   0.577744
   2.83020   0.553802
   2.83022   0.498816
   2.83024   0.451255
   2.83026   0.437243
   2.83028   0.404304
   2.83030   0.331958
   2.83032   0.256982
   2.83034   0.170890
   2.83036    7.65582E-02
   2.83038    1.97898E-02
   2.83040    1.17433E-02
   2.83042    5.09317E-02
   2.83044   0.145636
   2.83046   0.265764
   2.83048   0.370646
   2.83050   0.449431
   2.83052   0.503849
   2.83054   0.535474
   2.83056   0.546515
   2.83058   0.532172
   2.83060   0.502187
   2.83062   0.502076
   2.83064   0.523665
   2.83066   0.521086
   2.83068   0.512416
   2.83070   0.531640
   2.83072   0.562023
   2.83074   0.577399
   2.83076   0.570960
   2.83078   0.539149
   2.83080   0.497364
   2.83082   0.497864
   2.83084   0.538775
   2.83086   0.571530
   2.83088   0.584230
   2.83090   0.586214
   2.83092   0.584783
   2.83094   0.581919
   2.83096   0.575807
   2.83098   0.561472
   2.83100   0.530403
   2.83102   0.482240
   2.83104   0.449222
   2.83106   0.438444
   2.83108   0.427256
   2.83110   0.442837
   2.83112   0.478503
   2.83114   0.499925
   2.83116   0.504516
   2.83118   0.500147
   2.83120   0.490879
   2.83122   0.477556
   2.83124   0.459623
   2.83126   0.434779
   2.83128   0.401993
   2.83130   0.366617
   2.83132   0.335364
   2.83134   0.291180
   2.83136   0.224044
   2.83138   0.180122
   2.83140   0.195609
   2.83142   0.224143
   2.83144   0.225513
   2.83146   0.202940
   2.83148   0.165545
   2.83150   0.120429
   2.83152    7.76735E-02
   2.83154    4.44860E-02
   2.83156    2.05007E-02
   2.83158    6.37505E-03
   2.83160    1.38183E-03
   2.83162    1.03608E-03
   2.83164    1.32036E-03
   2.83166    8.69490E-04
   2.83168    2.73675E-04
   2.83170    3.85871E-05
   2.83172    2.11745E-06
   2.83174    3.57738E-08
   2.83176  0.
   2.83178    5.55887E-08
   2.83180    3.06412E-06
   2.83182    5.63616E-05
   2.83184    4.46063E-04
   2.83186    1.89322E-03
   2.83188    5.08353E-03
   2.83190    9.59803E-03
   2.83192    1.41994E-02
   2.83194    1.78153E-02
   2.83196    1.99124E-02
   2.83198    1.95549E-02
   2.83200    1.64955E-02
   2.83202    1.18494E-02
   2.83204    7.43124E-03
   2.83206    4.12889E-03
   2.83208    1.86042E-03
   2.83210    6.17067E-04
   2.83212    1.39622E-04
   2.83214    1.80680E-05
   2.83216    1.00484E-06
   2.83218    1.78742E-08
   2.83220  0.
   2.83222  0.
   2.83224  0.
   2.83226  0.
   2.83228  0.
   2.83230  0.
   2.83232    1.58605E-08
   2.83234    1.00481E-06
   2.83236    2.04349E-05
   2.83238    1.72295E-04
   2.83240    8.00245E-04
   2.83242    2.51538E-03
   2.83244    5.93475E-03
   2.83246    1.13466E-02
   2.83248    1.92248E-02
   2.83250    2.98886E-02
   2.83252    4.18477E-02
   2.83254    5.29226E-02
   2.83256    6.23042E-02
   2.83258    7.19344E-02
   2.83260    8.14274E-02
   2.83262    8.63928E-02
   2.83264    8.76619E-02
   2.83266    9.04685E-02
   2.83268    9.05531E-02
   2.83270    8.19243E-02
   2.83272    6.41728E-02
   2.83274    4.06513E-02
   2.83276    1.85279E-02
   2.83278    5.28765E-03
   2.83280    9.65036E-04
   2.83282    1.38441E-03
   2.83284    7.43952E-03
   2.83286    2.33411E-02
   2.83288    4.66594E-02
   2.83290    6.90581E-02
   2.83292    8.51663E-02
   2.83294    9.42332E-02
   2.83296    9.72397E-02
   2.83298    9.44362E-02
   2.83300    8.53767E-02
   2.83302    7.51381E-02
   2.83304    7.23348E-02
   2.83306    7.23483E-02
   2.83308    6.84181E-02
   2.83310    6.14082E-02
   2.83312    5.32434E-02
   2.83314    4.47060E-02
   2.83316    3.61587E-02
   2.83318    2.78919E-02
   2.83320    2.04455E-02
   2.83322    1.46136E-02
   2.83324    1.03608E-02
   2.83326    6.96740E-03
   2.83328    4.31436E-03
   2.83330    2.45103E-03
   2.83332    1.22533E-03
   2.83334    5.27512E-04
   2.83336    1.83917E-04
   2.83338    4.34899E-05
   2.83340    5.21104E-06
   2.83342    2.22081E-07
   2.83344    2.48633E-09
   2.83346  0.
   2.83348  0.
   2.83350  0.
   2.83352  0.
   2.83354  0.
   2.83356  0.
   2.83358  0.
   2.83360  0.
   2.83362  0.
   2.83364  0.
   2.83366  0.
   2.83368  0.
   2.83370  0.
   2.83372  0.
   2.83374  0.
   2.83376  0.
   2.83378  0.
   2.83380    4.05626E-10
   2.83382    6.66547E-08
   2.83384    2.07048E-06
   2.83386    2.12246E-05
   2.83388    9.51400E-05
   2.83390    2.65985E-04
   2.83392    5.78154E-04
   2.83394    1.04416E-03
   2.83396    1.61248E-03
   2.83398    2.14394E-03
   2.83400    2.42285E-03
   2.83402    2.31736E-03
   2.83404    1.97546E-03
   2.83406    1.93090E-03
   2.83408    2.37982E-03
   2.83410    2.68787E-03
   2.83412    2.48921E-03
   2.83414    1.91921E-03
   2.83416    1.24646E-03
   2.83418    6.70890E-04
   2.83420    2.85120E-04
   2.83422    8.51766E-05
