#wave trans
    5.47502    5.37659E-04
    5.47504    5.09709E-04
    5.47506    4.83392E-04
    5.47508    4.59146E-04
    5.47510    4.34487E-04
    5.47512    4.07957E-04
    5.47514    3.79542E-04
    5.47516    3.58312E-04
    5.47518    3.42580E-04
    5.47520    3.25998E-04
    5.47522    3.07424E-04
    5.47524    2.88628E-04
    5.47526    2.71518E-04
    5.47528    2.55088E-04
    5.47530    2.39099E-04
    5.47532    2.23017E-04
    5.47534    2.08021E-04
    5.47536    1.94533E-04
    5.47538    1.81387E-04
    5.47540    1.68667E-04
    5.47542    1.55960E-04
    5.47544    1.44654E-04
    5.47546    1.33886E-04
    5.47548    1.23692E-04
    5.47550    1.14041E-04
    5.47552    1.04994E-04
    5.47554    9.68632E-05
    5.47556    8.90130E-05
    5.47558    8.14125E-05
    5.47560    7.40451E-05
    5.47562    6.74148E-05
    5.47564    6.11953E-05
    5.47566    5.43988E-05
    5.47568    4.07973E-05
    5.47570    1.60316E-05
    5.47572    2.17863E-06
    5.47574    9.12459E-08
    5.47576    9.88942E-10
    5.47578  0.
    5.47580  0.
    5.47582  0.
    5.47584  0.
    5.47586  0.
    5.47588  0.
    5.47590  0.
    5.47592  0.
    5.47594  0.
    5.47596  0.
    5.47598  0.
    5.47600  0.
    5.47602  0.
    5.47604  0.
    5.47606  0.
    5.47608  0.
    5.47610  0.
    5.47612  0.
    5.47614  0.
    5.47616  0.
    5.47618  0.
    5.47620  0.
    5.47622  0.
    5.47624  0.
    5.47626  0.
    5.47628  0.
    5.47630  0.
    5.47632  0.
    5.47634  0.
    5.47636  0.
    5.47638  0.
    5.47640  0.
    5.47642  0.
    5.47644  0.
    5.47646  0.
    5.47648  0.
    5.47650  0.
    5.47652  0.
    5.47654  0.
    5.47656  0.
    5.47658  0.
    5.47660  0.
    5.47662  0.
    5.47664  0.
    5.47666  0.
    5.47668  0.
    5.47670  0.
    5.47672  0.
    5.47674  0.
    5.47676  0.
    5.47678  0.
    5.47680  0.
    5.47682  0.
    5.47684  0.
    5.47686  0.
    5.47688  0.
    5.47690  0.
    5.47692  0.
    5.47694  0.
    5.47696  0.
    5.47698  0.
    5.47700  0.
    5.47702  0.
    5.47704  0.
    5.47706  0.
    5.47708  0.
    5.47710  0.
    5.47712  0.
    5.47714  0.
    5.47716  0.
    5.47718  0.
    5.47720  0.
    5.47722  0.
    5.47724  0.
    5.47726  0.
    5.47728  0.
    5.47730  0.
    5.47732  0.
    5.47734  0.
    5.47736  0.
    5.47738  0.
    5.47740  0.
    5.47742  0.
    5.47744  0.
    5.47746  0.
    5.47748  0.
    5.47750  0.
    5.47752  0.
    5.47754  0.
    5.47756  0.
    5.47758  0.
    5.47760  0.
    5.47762  0.
    5.47764  0.
    5.47766  0.
    5.47768  0.
    5.47770  0.
    5.47772  0.
    5.47774  0.
    5.47776  0.
    5.47778  0.
    5.47780  0.
    5.47782  0.
    5.47784  0.
    5.47786  0.
    5.47788  0.
    5.47790  0.
    5.47792  0.
    5.47794  0.
    5.47796  0.
    5.47798  0.
    5.47800  0.
    5.47802  0.
    5.47804  0.
    5.47806  0.
    5.47808  0.
    5.47810  0.
    5.47812  0.
    5.47814  0.
    5.47816  0.
    5.47818  0.
    5.47820  0.
    5.47822  0.
    5.47824  0.
    5.47826  0.
    5.47828  0.
    5.47830  0.
    5.47832  0.
    5.47834  0.
    5.47836  0.
    5.47838  0.
    5.47840  0.
    5.47842  0.
    5.47844  0.
    5.47846  0.
    5.47848  0.
    5.47850  0.
    5.47852  0.
    5.47854  0.
    5.47856  0.
    5.47858  0.
    5.47860  0.
    5.47862  0.
    5.47864  0.
    5.47866  0.
    5.47868  0.
    5.47870  0.
    5.47872  0.
    5.47874  0.
    5.47876  0.
    5.47878  0.
    5.47880  0.
    5.47882  0.
    5.47884  0.
    5.47886  0.
    5.47888  0.
    5.47890  0.
    5.47892  0.
    5.47894  0.
    5.47896  0.
    5.47898  0.
    5.47900  0.
    5.47902  0.
    5.47904  0.
    5.47906  0.
    5.47908  0.
    5.47910  0.
    5.47912  0.
    5.47914  0.
    5.47916  0.
    5.47918  0.
    5.47920  0.
    5.47922  0.
    5.47924  0.
    5.47926  0.
    5.47928  0.
    5.47930  0.
    5.47932  0.
    5.47934  0.
    5.47936  0.
    5.47938  0.
    5.47940  0.
    5.47942  0.
    5.47944  0.
    5.47946  0.
    5.47948  0.
    5.47950  0.
    5.47952  0.
    5.47954  0.
    5.47956  0.
    5.47958  0.
    5.47960  0.
    5.47962  0.
    5.47964  0.
    5.47966  0.
    5.47968  0.
    5.47970  0.
    5.47972  0.
    5.47974  0.
    5.47976  0.
    5.47978  0.
    5.47980  0.
    5.47982  0.
    5.47984  0.
    5.47986  0.
    5.47988  0.
    5.47990  0.
    5.47992  0.
    5.47994  0.
    5.47996  0.
    5.47998  0.
    5.48000  0.
    5.48002  0.
    5.48004  0.
    5.48006  0.
    5.48008  0.
    5.48010  0.
    5.48012  0.
    5.48014  0.
    5.48016  0.
    5.48018  0.
    5.48020  0.
    5.48022  0.
    5.48024  0.
    5.48026  0.
    5.48028  0.
    5.48030  0.
    5.48032  0.
    5.48034  0.
    5.48036  0.
    5.48038  0.
    5.48040  0.
    5.48042  0.
    5.48044  0.
    5.48046  0.
    5.48048  0.
    5.48050  0.
    5.48052  0.
    5.48054  0.
    5.48056  0.
    5.48058  0.
    5.48060  0.
    5.48062  0.
    5.48064  0.
    5.48066  0.
    5.48068  0.
    5.48070  0.
    5.48072  0.
    5.48074  0.
    5.48076  0.
    5.48078  0.
    5.48080  0.
    5.48082  0.
    5.48084  0.
    5.48086  0.
    5.48088  0.
    5.48090  0.
    5.48092  0.
    5.48094  0.
    5.48096  0.
    5.48098  0.
    5.48100  0.
    5.48102  0.
    5.48104  0.
    5.48106  0.
    5.48108  0.
    5.48110  0.
    5.48112  0.
    5.48114  0.
    5.48116  0.
    5.48118  0.
    5.48120  0.
    5.48122  0.
    5.48124  0.
    5.48126  0.
    5.48128  0.
    5.48130  0.
    5.48132  0.
    5.48134  0.
    5.48136  0.
    5.48138  0.
    5.48140  0.
    5.48142  0.
    5.48144  0.
    5.48146  0.
    5.48148  0.
    5.48150  0.
    5.48152  0.
    5.48154  0.
    5.48156  0.
    5.48158  0.
    5.48160  0.
    5.48162  0.
    5.48164  0.
    5.48166  0.
    5.48168  0.
    5.48170  0.
    5.48172    2.08966E-09
    5.48174    1.58739E-07
    5.48176    3.00305E-06
    5.48178    1.76444E-05
    5.48180    4.14482E-05
    5.48182    5.60393E-05
    5.48184    6.37148E-05
    5.48186    7.13896E-05
    5.48188    7.97964E-05
    5.48190    8.94591E-05
    5.48192    9.97855E-05
    5.48194    1.10548E-04
    5.48196    1.22450E-04
    5.48198    1.35599E-04
    5.48200    1.50697E-04
    5.48202    1.66117E-04
    5.48204    1.82372E-04
    5.48206    2.00203E-04
    5.48208    2.20205E-04
    5.48210    2.42191E-04
    5.48212    2.64046E-04
    5.48214    2.87788E-04
    5.48216    3.13635E-04
    5.48218    3.42808E-04
    5.48220    3.72429E-04
    5.48222    4.02914E-04
    5.48224    4.35964E-04
    5.48226    4.71440E-04
    5.48228    5.10732E-04
    5.48230    5.47008E-04
    5.48232    5.83389E-04
    5.48234    6.28902E-04
    5.48236    6.82589E-04
    5.48238    7.35848E-04
    5.48240    7.85419E-04
    5.48242    8.40795E-04
    5.48244    9.00135E-04
    5.48246    9.57952E-04
    5.48248    1.01382E-03
    5.48250    1.08723E-03
    5.48252    1.16746E-03
    5.48254    1.24483E-03
    5.48256    1.32061E-03
    5.48258    1.38370E-03
    5.48260    1.46561E-03
    5.48262    1.56792E-03
    5.48264    1.67055E-03
    5.48266    1.76920E-03
    5.48268    1.87011E-03
    5.48270    1.97630E-03
    5.48272    2.08684E-03
    5.48274    2.20675E-03
    5.48276    2.32216E-03
    5.48278    2.44078E-03
    5.48280    2.56539E-03
    5.48282    2.69662E-03
    5.48284    2.83886E-03
    5.48286    2.97547E-03
    5.48288    3.11515E-03
    5.48290    3.26095E-03
    5.48292    3.42079E-03
    5.48294    3.58380E-03
    5.48296    3.73656E-03
    5.48298    3.90021E-03
    5.48300    4.07144E-03
    5.48302    4.25699E-03
    5.48304    4.43345E-03
    5.48306    4.59964E-03
    5.48308    4.75280E-03
    5.48310    4.95166E-03
    5.48312    5.19564E-03
    5.48314    5.40778E-03
    5.48316    5.61574E-03
    5.48318    5.82984E-03
    5.48320    6.06104E-03
    5.48322    6.28435E-03
    5.48324    6.50519E-03
    5.48326    6.73295E-03
    5.48328    6.96051E-03
    5.48330    7.16392E-03
    5.48332    7.31111E-03
    5.48334    7.57087E-03
    5.48336    7.91509E-03
    5.48338    8.21840E-03
    5.48340    8.50235E-03
    5.48342    8.76345E-03
    5.48344    9.03000E-03
    5.48346    9.30375E-03
    5.48348    9.59716E-03
    5.48350    9.88126E-03
    5.48352    1.01571E-02
    5.48354    1.04416E-02
    5.48356    1.07381E-02
    5.48358    1.10474E-02
    5.48360    1.13319E-02
    5.48362    1.16091E-02
    5.48364    1.18961E-02
    5.48366    1.22200E-02
    5.48368    1.25677E-02
    5.48370    1.28650E-02
    5.48372    1.31573E-02
    5.48374    1.34861E-02
    5.48376    1.38489E-02
    5.48378    1.41885E-02
    5.48380    1.45051E-02
    5.48382    1.48291E-02
    5.48384    1.51628E-02
    5.48386    1.55114E-02
    5.48388    1.58340E-02
    5.48390    1.61553E-02
    5.48392    1.64807E-02
    5.48394    1.68242E-02
    5.48396    1.71629E-02
    5.48398    1.74798E-02
    5.48400    1.78015E-02
    5.48402    1.81205E-02
    5.48404    1.84627E-02
    5.48406    1.87796E-02
    5.48408    1.90896E-02
    5.48410    1.94012E-02
    5.48412    1.97120E-02
    5.48414    2.00380E-02
    5.48416    2.03404E-02
    5.48418    2.06316E-02
    5.48420    2.09163E-02
    5.48422    2.11793E-02
    5.48424    2.13446E-02
    5.48426    2.14793E-02
    5.48428    2.18463E-02
    5.48430    2.22618E-02
    5.48432    2.25884E-02
    5.48434    2.28486E-02
    5.48436    2.30796E-02
    5.48438    2.33096E-02
    5.48440    2.35371E-02
    5.48442    2.37605E-02
    5.48444    2.39550E-02
    5.48446    2.41384E-02
    5.48448    2.43033E-02
    5.48450    2.44195E-02
    5.48452    2.44268E-02
    5.48454    2.44978E-02
    5.48456    2.47572E-02
    5.48458    2.49663E-02
    5.48460    2.50882E-02
    5.48462    2.51669E-02
    5.48464    2.52205E-02
    5.48466    2.52551E-02
    5.48468    2.52680E-02
    5.48470    2.52541E-02
    5.48472    2.51960E-02
    5.48474    2.50386E-02
    5.48476    2.48523E-02
    5.48478    2.48341E-02
    5.48480    2.48046E-02
    5.48482    2.46151E-02
    5.48484    2.44055E-02
    5.48486    2.42560E-02
    5.48488    2.40761E-02
    5.48490    2.38760E-02
    5.48492    2.36223E-02
    5.48494    2.33223E-02
    5.48496    2.29685E-02
    5.48498    2.25879E-02
    5.48500    2.21955E-02
    5.48502    2.17617E-02
    5.48504    2.12916E-02
    5.48506    2.07495E-02
    5.48508    2.01851E-02
    5.48510    1.96371E-02
    5.48512    1.90802E-02
    5.48514    1.84649E-02
    5.48516    1.77733E-02
    5.48518    1.70981E-02
    5.48520    1.64003E-02
    5.48522    1.56650E-02
    5.48524    1.48683E-02
    5.48526    1.40566E-02
    5.48528    1.32798E-02
    5.48530    1.24720E-02
    5.48532    1.16367E-02
    5.48534    1.07464E-02
    5.48536    9.90991E-03
    5.48538    9.09120E-03
    5.48540    8.26550E-03
    5.48542    7.43881E-03
    5.48544    6.60100E-03
    5.48546    5.84916E-03
    5.48548    5.11483E-03
    5.48550    4.41511E-03
    5.48552    3.73207E-03
    5.48554    3.08914E-03
    5.48556    2.55077E-03
    5.48558    2.05973E-03
    5.48560    1.62082E-03
    5.48562    1.22111E-03
    5.48564    9.04679E-04
    5.48566    6.56170E-04
    5.48568    4.55610E-04
    5.48570    2.98937E-04
    5.48572    1.81094E-04
    5.48574    1.04464E-04
    5.48576    4.52308E-05
    5.48578    1.03692E-05
    5.48580    8.14695E-07
    5.48582    1.71209E-08
    5.48584  0.
    5.48586  0.
    5.48588  0.
    5.48590  0.
    5.48592  0.
    5.48594  0.
    5.48596  0.
    5.48598  0.
    5.48600  0.
    5.48602  0.
    5.48604  0.
    5.48606  0.
    5.48608  0.
    5.48610  0.
    5.48612  0.
    5.48614  0.
    5.48616  0.
    5.48618  0.
    5.48620  0.
    5.48622  0.
    5.48624  0.
    5.48626  0.
    5.48628  0.
    5.48630  0.
    5.48632  0.
    5.48634  0.
    5.48636  0.
    5.48638  0.
    5.48640  0.
    5.48642  0.
    5.48644  0.
    5.48646  0.
    5.48648  0.
    5.48650  0.
    5.48652    5.41508E-10
    5.48654    6.69525E-08
    5.48656    1.89960E-06
    5.48658    1.63575E-05
    5.48660    5.78158E-05
    5.48662    1.23896E-04
    5.48664    2.26425E-04
    5.48666    3.71204E-04
    5.48668    5.73109E-04
    5.48670    8.50224E-04
    5.48672    1.22807E-03
    5.48674    1.71620E-03
    5.48676    2.27119E-03
    5.48678    2.94177E-03
    5.48680    3.72448E-03
    5.48682    4.63520E-03
    5.48684    5.71940E-03
    5.48686    6.82742E-03
    5.48688    8.04194E-03
    5.48690    9.36589E-03
    5.48692    1.08510E-02
    5.48694    1.23156E-02
    5.48696    1.36621E-02
    5.48698    1.51288E-02
    5.48700    1.69470E-02
    5.48702    1.88399E-02
    5.48704    2.04951E-02
    5.48706    2.21266E-02
    5.48708    2.37466E-02
    5.48710    2.54306E-02
    5.48712    2.70482E-02
    5.48714    2.85560E-02
    5.48716    3.00979E-02
    5.48718    3.16175E-02
    5.48720    3.31508E-02
    5.48722    3.48144E-02
    5.48724    3.69598E-02
    5.48726    3.91213E-02
    5.48728    4.12169E-02
    5.48730    4.33830E-02
    5.48732    4.53550E-02
    5.48734    4.72258E-02
    5.48736    4.90400E-02
    5.48738    5.09140E-02
    5.48740    5.26908E-02
    5.48742    5.42234E-02
    5.48744    5.56752E-02
    5.48746    5.70304E-02
    5.48748    5.82780E-02
    5.48750    5.90960E-02
    5.48752    5.95526E-02
    5.48754    6.02720E-02
    5.48756    6.12529E-02
    5.48758    6.22611E-02
    5.48760    6.27187E-02
    5.48762    6.26236E-02
    5.48764    6.27718E-02
    5.48766    6.32596E-02
    5.48768    6.32984E-02
    5.48770    6.29173E-02
    5.48772    6.22638E-02
    5.48774    6.13594E-02
    5.48776    6.01311E-02
    5.48778    5.86906E-02
    5.48780    5.70090E-02
    5.48782    5.50070E-02
    5.48784    5.26142E-02
    5.48786    4.98164E-02
    5.48788    4.69911E-02
    5.48790    4.37671E-02
    5.48792    4.02046E-02
    5.48794    3.61675E-02
    5.48796    3.20799E-02
    5.48798    2.80753E-02
    5.48800    2.40035E-02
    5.48802    1.99507E-02
    5.48804    1.59882E-02
    5.48806    1.27264E-02
    5.48808    9.93013E-03
    5.48810    7.61469E-03
    5.48812    5.79701E-03
    5.48814    4.49359E-03
    5.48816    3.80269E-03
    5.48818    3.47949E-03
    5.48820    3.48086E-03
    5.48822    3.85240E-03
    5.48824    4.56810E-03
    5.48826    5.66178E-03
    5.48828    7.19984E-03
    5.48830    9.22139E-03
    5.48832    1.17491E-02
    5.48834    1.43916E-02
    5.48836    1.71574E-02
    5.48838    1.99463E-02
    5.48840    2.26936E-02
    5.48842    2.52011E-02
    5.48844    2.71761E-02
    5.48846    2.87023E-02
    5.48848    2.97198E-02
    5.48850    3.02061E-02
    5.48852    3.00992E-02
    5.48854    2.94433E-02
    5.48856    2.82724E-02
    5.48858    2.66510E-02
    5.48860    2.44489E-02
    5.48862    2.20286E-02
    5.48864    1.94051E-02
    5.48866    1.65899E-02
    5.48868    1.36533E-02
    5.48870    1.07414E-02
    5.48872    8.23525E-03
    5.48874    5.99665E-03
    5.48876    4.10534E-03
    5.48878    2.55390E-03
    5.48880    1.49004E-03
    5.48882    8.23982E-04
    5.48884    4.14658E-04
    5.48886    1.86878E-04
    5.48888    6.58018E-05
    5.48890    1.49071E-05
    5.48892    1.48231E-06
    5.48894    5.13033E-08
    5.48896  0.
    5.48898    8.05716E-10
    5.48900    7.57814E-08
    5.48902    1.96492E-06
    5.48904    1.76037E-05
    5.48906    7.36124E-05
    5.48908    1.93067E-04
    5.48910    4.32405E-04
    5.48912    8.96155E-04
    5.48914    1.72748E-03
    5.48916    3.09983E-03
    5.48918    4.95255E-03
    5.48920    7.44566E-03
    5.48922    1.06375E-02
    5.48924    1.46782E-02
    5.48926    1.92385E-02
    5.48928    2.38690E-02
    5.48930    2.90379E-02
    5.48932    3.45749E-02
    5.48934    4.05404E-02
    5.48936    4.61616E-02
    5.48938    5.16582E-02
    5.48940    5.71281E-02
    5.48942    6.26528E-02
    5.48944    6.80139E-02
    5.48946    7.27267E-02
    5.48948    7.72704E-02
    5.48950    8.15493E-02
    5.48952    8.56678E-02
    5.48954    8.94659E-02
    5.48956    9.26590E-02
    5.48958    9.55760E-02
    5.48960    9.81864E-02
    5.48962    1.00564E-01
    5.48964    1.02399E-01
    5.48966    1.03851E-01
    5.48968   0.104968
    5.48970   0.105722
    5.48972   0.106086
    5.48974   0.106017
    5.48976   0.105538
    5.48978    1.04628E-01
    5.48980    1.03192E-01
    5.48982    1.01352E-01
    5.48984    9.91129E-02
    5.48986    9.63617E-02
    5.48988    9.30459E-02
    5.48990    8.90634E-02
    5.48992    8.48567E-02
    5.48994    8.01468E-02
    5.48996    7.49536E-02
    5.48998    6.93198E-02
    5.49000    6.28752E-02
    5.49002    5.65837E-02
    5.49004    5.00213E-02
    5.49006    4.32126E-02
    5.49008    3.60448E-02
    5.49010    2.92344E-02
    5.49012    2.32119E-02
    5.49014    1.76142E-02
    5.49016    1.26805E-02
    5.49018    8.42017E-03
    5.49020    5.38379E-03
    5.49022    3.25567E-03
    5.49024    1.82750E-03
    5.49026    9.39108E-04
    5.49028    4.48526E-04
    5.49030    2.27131E-04
    5.49032    1.21259E-04
    5.49034    7.61984E-05
    5.49036    6.24423E-05
    5.49038    7.38451E-05
    5.49040    1.16495E-04
    5.49042    2.15640E-04
    5.49044    4.28869E-04
    5.49046    8.63456E-04
    5.49048    1.58576E-03
    5.49050    2.75550E-03
    5.49052    4.60498E-03
    5.49054    7.52385E-03
    5.49056    1.17720E-02
    5.49058    1.71002E-02
    5.49060    2.37696E-02
    5.49062    3.16515E-02
    5.49064    4.09291E-02
    5.49066    5.03248E-02
    5.49068    5.97591E-02
    5.49070    6.92740E-02
    5.49072    7.93310E-02
    5.49074    8.96076E-02
    5.49076    9.88081E-02
    5.49078   0.107754
    5.49080   0.116302
    5.49082   0.124487
    5.49084   0.132614
    5.49086   0.140262
    5.49088   0.148161
    5.49090   0.155899
    5.49092   0.163485
    5.49094   0.170341
    5.49096   0.176416
    5.49098   0.182146
    5.49100   0.187085
    5.49102   0.190487
    5.49104   0.194628
    5.49106   0.201551
    5.49108   0.207515
    5.49110   0.212411
    5.49112   0.216834
    5.49114   0.220710
    5.49116   0.224387
    5.49118   0.228001
    5.49120   0.231839
    5.49122   0.235249
    5.49124   0.238394
    5.49126   0.241344
    5.49128   0.244032
    5.49130   0.247121
    5.49132   0.250157
    5.49134   0.252854
    5.49136   0.255411
    5.49138   0.257974
    5.49140   0.260414
    5.49142   0.262646
    5.49144   0.264843
    5.49146   0.266995
    5.49148   0.269198
    5.49150   0.271214
    5.49152   0.273079
    5.49154   0.274943
    5.49156   0.276827
    5.49158   0.278672
    5.49160   0.280278
    5.49162   0.281793
    5.49164   0.283103
    5.49166   0.284139
    5.49168   0.285090
    5.49170   0.286595
    5.49172   0.288670
    5.49174   0.290620
    5.49176   0.292383
    5.49178   0.293877
    5.49180   0.295182
    5.49182   0.296434
    5.49184   0.297642
    5.49186   0.298836
    5.49188   0.299870
    5.49190   0.300838
    5.49192   0.301755
    5.49194   0.302651
    5.49196   0.303472
    5.49198   0.304162
    5.49200   0.304659
    5.49202   0.304037
    5.49204   0.301178
    5.49206   0.301240
    5.49208   0.306144
    5.49210   0.309727
    5.49212   0.311640
    5.49214   0.313051
    5.49216   0.314208
    5.49218   0.315298
    5.49220   0.316306
    5.49222   0.317262
    5.49224   0.318053
    5.49226   0.318115
    5.49228   0.316901
    5.49230   0.316832
    5.49232   0.319650
    5.49234   0.321743
    5.49236   0.322727
    5.49238   0.323380
    5.49240   0.324091
    5.49242   0.324845
    5.49244   0.325401
    5.49246   0.325889
    5.49248   0.326315
    5.49250   0.326669
    5.49252   0.326778
    5.49254   0.326043
    5.49256   0.324020
    5.49258   0.323747
    5.49260   0.326332
    5.49262   0.327789
    5.49264   0.328168
    5.49266   0.328258
    5.49268   0.328212
    5.49270   0.328045
    5.49272   0.327767
    5.49274   0.327373
    5.49276   0.326899
    5.49278   0.326349
    5.49280   0.325677
    5.49282   0.324832
    5.49284   0.323787
    5.49286   0.322481
    5.49288   0.320570
    5.49290   0.317280
    5.49292   0.312368
    5.49294   0.310381
    5.49296   0.311050
    5.49298   0.309754
    5.49300   0.306960
    5.49302   0.303385
    5.49304   0.299214
    5.49306   0.294166
    5.49308   0.288385
    5.49310   0.282249
    5.49312   0.275178
    5.49314   0.267175
    5.49316   0.257278
    5.49318   0.246758
    5.49320   0.235256
    5.49322   0.222300
    5.49324   0.207639
    5.49326   0.191538
    5.49328   0.176083
    5.49330   0.160425
    5.49332   0.145307
    5.49334   0.131019
    5.49336   0.119900
    5.49338   0.112464
    5.49340   0.108887
    5.49342   0.110437
    5.49344   0.116625
    5.49346   0.125965
    5.49348   0.138497
    5.49350   0.153044
    5.49352   0.169682
    5.49354   0.187572
    5.49356   0.203985
    5.49358   0.219722
    5.49360   0.234586
    5.49362   0.249009
    5.49364   0.261928
    5.49366   0.272769
    5.49368   0.282799
    5.49370   0.292110
    5.49372   0.300903
    5.49374   0.308165
    5.49376   0.314610
    5.49378   0.320519
    5.49380   0.326086
    5.49382   0.331149
    5.49384   0.335396
    5.49386   0.339256
    5.49388   0.342957
    5.49390   0.346530
    5.49392   0.349621
    5.49394   0.352402
    5.49396   0.355032
    5.49398   0.357499
    5.49400   0.359942
    5.49402   0.362090
    5.49404   0.364034
    5.49406   0.365894
    5.49408   0.367710
    5.49410   0.369448
    5.49412   0.370908
    5.49414   0.372207
    5.49416   0.373528
    5.49418   0.375135
    5.49420   0.376559
    5.49422   0.377782
    5.49424   0.378933
    5.49426   0.380080
    5.49428   0.381262
    5.49430   0.382298
    5.49432   0.383269
    5.49434   0.384198
    5.49436   0.385106
    5.49438   0.385847
    5.49440   0.386019
    5.49442   0.384091
    5.49444   0.379918
    5.49446   0.381416
    5.49448   0.387281
    5.49450   0.390227
    5.49452   0.391525
    5.49454   0.392422
    5.49456   0.393225
    5.49458   0.393920
    5.49460   0.394520
    5.49462   0.395141
    5.49464   0.395891
    5.49466   0.396618
    5.49468   0.397251
    5.49470   0.397888
    5.49472   0.398526
    5.49474   0.399175
    5.49476   0.399696
    5.49478   0.399911
    5.49480   0.399788
    5.49482   0.400116
    5.49484   0.401410
    5.49486   0.402482
    5.49488   0.403127
    5.49490   0.403661
    5.49492   0.404258
    5.49494   0.404798
    5.49496   0.405174
    5.49498   0.405584
    5.49500   0.406234
    5.49502   0.406877
    5.49504   0.407403
    5.49506   0.407877
    5.49508   0.408347
    5.49510   0.408815
    5.49512   0.409290
    5.49514   0.409733
    5.49516   0.410170
    5.49518   0.410597
    5.49520   0.411027
    5.49522   0.411424
    5.49524   0.411751
    5.49526   0.411961
    5.49528   0.411695
    5.49530   0.409291
    5.49532   0.405121
    5.49534   0.406474
    5.49536   0.411183
    5.49538   0.412988
    5.49540   0.411651
    5.49542   0.409830
    5.49544   0.411871
    5.49546   0.414901
    5.49548   0.416311
    5.49550   0.416988
    5.49552   0.417433
    5.49554   0.417808
    5.49556   0.418108
    5.49558   0.418489
    5.49560   0.418927
    5.49562   0.419308
    5.49564   0.419659
    5.49566   0.420000
    5.49568   0.420323
    5.49570   0.420624
    5.49572   0.420968
    5.49574   0.421303
    5.49576   0.421618
    5.49578   0.421942
    5.49580   0.422223
    5.49582   0.422498
    5.49584   0.422783
    5.49586   0.423185
    5.49588   0.423595
    5.49590   0.423908
    5.49592   0.424160
    5.49594   0.424300
    5.49596   0.424068
    5.49598   0.422121
    5.49600   0.416468
    5.49602   0.413628
    5.49604   0.419775
    5.49606   0.424802
    5.49608   0.426203
    5.49610   0.426771
    5.49612   0.427171
    5.49614   0.427529
    5.49616   0.427837
    5.49618   0.428120
    5.49620   0.428398
    5.49622   0.428672
    5.49624   0.428953
    5.49626   0.429212
    5.49628   0.429463
    5.49630   0.429705
    5.49632   0.429960
    5.49634   0.430212
    5.49636   0.430440
    5.49638   0.430665
    5.49640   0.430874
    5.49642   0.431057
    5.49644   0.431264
    5.49646   0.431499
    5.49648   0.431722
    5.49650   0.431939
    5.49652   0.432143
    5.49654   0.432307
    5.49656   0.432452
    5.49658   0.432606
    5.49660   0.432772
    5.49662   0.432916
    5.49664   0.433031
    5.49666   0.433123
    5.49668   0.433180
    5.49670   0.433168
    5.49672   0.433212
    5.49674   0.433382
    5.49676   0.433532
    5.49678   0.433658
    5.49680   0.433808
    5.49682   0.434071
    5.49684   0.434385
    5.49686   0.434704
    5.49688   0.435023
    5.49690   0.435311
    5.49692   0.435560
    5.49694   0.435799
    5.49696   0.436026
    5.49698   0.436247
    5.49700   0.436440
    5.49702   0.436614
    5.49704   0.436783
    5.49706   0.436948
    5.49708   0.437105
    5.49710   0.437240
    5.49712   0.437368
    5.49714   0.437489
    5.49716   0.437603
    5.49718   0.437705
    5.49720   0.437781
    5.49722   0.437837
    5.49724   0.437856
    5.49726   0.437785
    5.49728   0.437431
    5.49730   0.435844
    5.49732   0.432237
    5.49734   0.431045
    5.49736   0.434223
    5.49738   0.436745
    5.49740   0.437234
    5.49742   0.436460
    5.49744   0.435277
    5.49746   0.433325
    5.49748   0.431443
    5.49750   0.432156
    5.49752   0.430299
    5.49754   0.423621
    5.49756   0.421942
    5.49758   0.429644
    5.49760   0.434018
    5.49762   0.433449
    5.49764   0.431833
    5.49766   0.431908
    5.49768   0.431730
    5.49770   0.430201
    5.49772   0.427531
    5.49774   0.423318
    5.49776   0.417247
    5.49778   0.410471
    5.49780   0.405127
    5.49782   0.400809
    5.49784   0.399788
    5.49786   0.402965
    5.49788   0.408467
    5.49790   0.413666
    5.49792   0.418453
    5.49794   0.424002
    5.49796   0.428489
    5.49798   0.431177
    5.49800   0.432989
    5.49802   0.434326
    5.49804   0.435186
    5.49806   0.435654
    5.49808   0.435281
    5.49810   0.433749
    5.49812   0.434001
    5.49814   0.436185
    5.49816   0.437411
    5.49818   0.437793
    5.49820   0.437919
    5.49822   0.437821
    5.49824   0.437109
    5.49826   0.435534
    5.49828   0.435210
    5.49830   0.436790
    5.49832   0.437738
    5.49834   0.437968
    5.49836   0.437977
    5.49838   0.437914
    5.49840   0.437819
    5.49842   0.437705
    5.49844   0.437566
    5.49846   0.437383
    5.49848   0.437112
    5.49850   0.436604
    5.49852   0.435187
    5.49854   0.432850
    5.49856   0.432618
    5.49858   0.432888
    5.49860   0.426424
    5.49862   0.415870
    5.49864   0.420494
    5.49866   0.430519
    5.49868   0.431894
    5.49870   0.430249
    5.49872   0.431352
    5.49874   0.433366
    5.49876   0.433922
    5.49878   0.433779
    5.49880   0.433560
    5.49882   0.433385
    5.49884   0.433130
    5.49886   0.432827
    5.49888   0.432511
    5.49890   0.432172
    5.49892   0.431808
    5.49894   0.431395
    5.49896   0.430991
    5.49898   0.430588
    5.49900   0.430117
    5.49902   0.429586
    5.49904   0.429029
    5.49906   0.428433
    5.49908   0.427297
    5.49910   0.425126
    5.49912   0.423873
    5.49914   0.424872
    5.49916   0.425433
    5.49918   0.424303
